Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:33:37
Device temperature = 20.9654
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBp7kk
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
122.017;34.2398
122.27;35.6405
122.524;38.9574
122.778;39.0463
123.032;38.3911
123.285;38.3365
123.539;39.2297
123.793;38.9286
124.046;38.0819
124.3;37.463
124.554;35.9999
124.807;34.868
125.061;34.3581
125.315;34.5695
125.568;35.1055
125.822;34.8031
126.076;34.4112
126.329;34.198
126.583;34.2025
126.837;33.7816
127.09;32.9275
127.344;32.3467
127.598;33.5118
127.851;34.9677
128.105;35.809
128.359;36.0652
128.612;36.3875
128.866;36.8834
129.12;37.2814
129.373;37.0416
129.627;36.2255
129.881;36.0381
130.134;35.8122
130.388;35.1206
130.642;33.4263
130.895;33.0487
131.149;33.4737
131.403;34.2629
131.656;35.2742
131.91;35.23
132.164;34.8257
132.417;34.6363
132.671;35.7155
132.925;36.2985
133.178;36.1978
133.432;35.6444
133.686;34.54
133.939;34.0598
134.193;33.2259
134.447;32.2967
134.7;32.0687
134.954;32.9234
135.208;33.7757
135.461;34.2659
135.715;32.9211
135.969;31.1153
136.223;29.0485
136.476;27.2809
136.73;26.1744
136.984;26.5809
137.237;27.3728
137.491;28.2998
137.745;28.3172
137.998;27.4567
138.252;26.6164
138.506;26.0632
138.759;25.2165
139.013;24.7971
139.267;24.5409
139.52;24.3672
139.774;23.98
140.028;23.9924
140.281;24.2043
140.535;24.4053
140.789;24.103
141.042;23.6574
141.296;23.4172
141.55;23.2817
141.803;23.1846
142.057;23.0617
142.311;22.8198
142.564;22.6413
142.818;22.7136
143.072;22.9389
143.325;23.1977
143.579;23.325
143.833;23.2506
144.086;23.1311
144.34;22.906
144.594;22.8774
144.847;22.7965
145.101;22.7696
145.355;22.6176
145.608;22.496
145.862;22.4167
146.116;22.3122
146.369;22.0484
146.623;21.5973
146.877;21.2234
147.13;21.165
147.384;21.2591
147.638;21.2358
147.891;21.339
148.145;21.3406
148.399;21.4184
148.652;21.4203
148.906;21.2673
149.16;21.1044
149.414;20.9177
149.667;20.9771
