Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 09:23:36
Device temperature = 21.0245
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqDIt
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
109.84;6.4052
110.094;6.32466
110.348;6.18783
110.602;6.1808
110.855;6.24124
111.109;6.26767
111.363;6.37795
111.616;6.42867
111.87;6.37856
112.124;6.38145
112.377;6.26717
112.631;6.29329
112.885;6.33541
113.138;6.31954
113.392;6.29606
113.646;6.37606
113.899;6.31675
114.153;6.31445
114.407;6.35846
114.66;6.40291
114.914;6.48198
115.168;6.44924
115.421;6.4348
115.675;6.37723
115.929;6.16905
116.182;6.12362
116.436;5.99391
116.69;6.02545
116.943;6.10524
117.197;6.1041
117.451;6.21754
117.704;6.26095
117.958;6.26132
118.212;6.25879
118.465;6.25697
118.719;6.1677
118.973;6.04489
119.226;5.95743
119.48;5.87536
119.734;5.96201
119.987;5.94891
120.241;5.9889
120.495;5.96226
120.748;5.87623
121.002;5.77352
121.256;5.8004
121.509;6.3587
121.763;6.96897
122.017;7.11517
122.27;6.73678
122.524;5.78748
122.778;5.8024
123.032;5.88556
123.285;5.8944
123.539;6.02749
123.793;6.19822
124.046;6.12136
124.3;6.10283
124.554;6.27843
124.807;6.50446
125.061;6.53455
125.315;6.32525
125.568;6.43504
125.822;6.69059
126.076;6.76004
126.329;6.84975
126.583;6.91718
126.837;7.00408
127.09;7.05738
127.344;6.9834
127.598;6.99647
127.851;7.00096
128.105;6.92192
128.359;6.99951
128.612;7.20599
128.866;7.3392
129.12;7.57085
129.373;7.60934
129.627;7.47904
129.881;7.3426
130.134;7.20224
130.388;7.32038
130.642;7.39545
130.895;7.41663
131.149;7.46638
131.403;7.41789
131.656;7.66417
131.91;7.79701
132.164;7.79147
132.417;7.80961
132.671;7.80053
132.925;7.80695
133.178;8.0254
133.432;8.16041
133.686;8.30297
133.939;8.25462
134.193;7.89501
134.447;7.67257
134.7;7.52312
134.954;7.57529
135.208;7.64575
135.461;7.73896
135.715;7.99666
135.969;8.17544
136.223;8.25518
136.476;8.27134
136.73;7.90736
136.984;7.67101
137.237;7.51778
137.491;7.39489
137.745;7.29461
137.998;7.36752
138.252;7.45146
138.506;7.65109
138.759;7.62662
139.013;7.46104
139.267;7.34009
139.52;7.22232
139.774;7.30298
140.028;7.39797
140.281;7.47675
140.535;7.84813
140.789;8.13891
141.042;8.06688
141.296;7.90976
141.55;7.70705
141.803;7.65385
142.057;7.86651
142.311;8.06574
142.564;8.56476
142.818;8.70997
143.072;8.14224
143.325;7.71353
143.579;7.51273
143.833;7.67382
144.086;7.69592
144.34;7.69773
144.594;7.75907
144.847;7.68466
145.101;7.52382
145.355;7.61419
145.608;7.57091
145.862;7.64202
146.116;7.87326
146.369;8.1688
146.623;8.47836
146.877;8.15641
147.13;7.85187
147.384;7.74104
147.638;7.718
