Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 15:03:36
Device temperature = 19.0635
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBmIIM
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
212.578;21.0993
212.832;20.5038
213.085;21.1816
213.339;21.2026
213.593;20.3244
213.846;17.8386
214.1;16.7808
214.354;16.4158
214.608;16.664
214.861;18.9481
215.115;20.7757
215.369;22.3368
215.622;24.2697
215.876;26.8954
216.13;27.2167
216.383;26.7331
216.637;26.4344
216.891;27.9887
217.144;29.0825
217.398;29.6931
217.652;30.5802
217.905;31.927
218.159;32.246
218.413;32.1272
218.666;31.748
218.92;30.8309
219.174;29.7914
219.427;28.7598
219.681;28.2918
219.935;27.703
220.188;25.8867
220.442;23.122
220.696;20.4313
220.949;18.3685
221.203;18.1582
221.457;18.6621
221.71;20.5742
221.964;26.8277
222.218;30.0191
222.471;31.6095
222.725;32.4816
222.979;34.6164
223.232;36.1434
223.486;36.724
223.74;36.2713
223.993;35.2957
224.247;35.1307
224.501;35.1528
224.754;34.886
225.008;33.6241
225.262;32.4633
225.515;31.1855
225.769;30.2674
226.023;29.7916
226.276;29.6027
226.53;28.8158
226.784;26.968
227.038;23.3479
227.291;22.9463
227.545;23.598
227.799;22.966
228.052;18.7469
228.306;17.2869
228.56;17.1837
228.813;17.4645
229.067;18.7459
229.321;19.8508
229.574;20.5092
229.828;20.5818
230.082;20.9737
230.335;22.4784
230.589;24.3549
230.843;26.0407
231.096;27.1672
231.35;27.2383
231.604;26.6553
231.857;25.0234
232.111;18.4091
232.365;14.6745
232.618;12.654
232.872;12.1536
233.126;12.2695
233.379;12.1844
233.633;12.0481
233.887;11.9937
234.14;11.9619
234.394;11.9561
234.648;11.9358
234.901;11.8879
235.155;11.8193
235.409;11.8301
235.662;11.9148
235.916;11.8635
236.17;11.7691
236.423;11.7733
236.677;11.791
236.931;11.7951
237.184;11.8135
237.438;11.8222
237.692;11.779
237.945;11.696
238.199;11.7288
238.453;11.7351
238.706;11.7335
238.96;11.7477
239.214;11.7285
239.467;11.7282
239.721;11.7463
239.975;11.7429
240.229;11.783
240.482;11.6448
240.736;11.7507
240.99;11.7485
241.243;11.6821
241.497;11.7656
241.751;11.6831
242.004;11.6939
242.258;11.7235
242.512;11.6684
242.765;11.7224
243.019;11.6787
243.273;11.6433
243.526;11.6752
243.78;11.5947
244.034;11.6561
244.287;11.7056
244.541;11.6692
244.795;11.692
245.048;11.7527
245.302;11.6803
245.556;11.6616
245.809;11.6257
246.063;11.6003
246.317;11.5995
246.57;11.639
246.824;11.6555
247.078;11.6485
247.331;11.6901
247.585;11.662
247.839;11.6258
248.092;11.6335
