Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:53:37
Device temperature = 21.3698
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqvVa
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
198.372;21.2386
198.626;21.7863
198.88;22.1213
199.133;22.3756
199.387;22.707
199.641;23.0507
199.894;23.0887
200.148;22.9686
200.402;22.8294
200.656;22.5853
200.909;22.2317
201.163;22.0551
201.417;22.0597
201.67;22.0315
201.924;22.0768
202.178;22.1832
202.431;22.5316
202.685;23.0791
202.939;23.1005
203.192;23.0133
203.446;22.9644
203.7;22.9562
203.953;23.0174
204.207;22.9893
204.461;23.1231
204.714;23.9383
204.968;24.4271
205.222;24.7504
205.475;25.0038
205.729;25.7052
205.983;26.5054
206.236;28.0696
206.49;31.1027
206.744;37.7447
206.997;39.8156
207.251;39.9346
207.505;39.4857
207.758;40.6828
208.012;41.748
208.266;41.9592
208.519;42.0137
208.773;43.9547
209.027;44.6973
209.28;43.5159
209.534;41.7293
209.788;40.6643
210.041;39.8043
210.295;38.6246
210.549;38.8668
210.802;41.6591
211.056;41.3255
211.31;39.3677
211.563;37.6908
211.817;37.9136
212.071;39.1841
212.324;40.0939
212.578;40.0867
212.832;37.8333
213.085;36.7388
213.339;37.0332
213.593;37.861
213.846;37.1039
214.1;35.5195
214.354;34.5441
214.608;34.79
214.861;37.247
215.115;37.9918
215.369;37.2981
215.622;35.5018
215.876;33.7493
216.13;33.8982
216.383;34.1687
216.637;34.5991
216.891;37.2174
217.144;38.8437
217.398;39.7654
217.652;40.4398
217.905;42.1921
218.159;42.812
218.413;42.0649
218.666;40.36
218.92;39.395
219.174;40.5169
219.427;41.1723
219.681;40.8936
219.935;39.6861
220.188;39.2629
220.442;38.8072
220.696;38.1568
220.949;37.792
221.203;38.1329
221.457;38.5195
221.71;38.8508
221.964;38.794
222.218;39.7245
222.471;41.6709
222.725;43.4657
222.979;44.0626
223.232;43.7225
223.486;43.6249
223.74;43.9486
223.993;45.1105
224.247;45.4325
224.501;44.7948
224.754;43.6405
225.008;41.5467
225.262;40.2827
225.515;38.8218
225.769;37.7715
226.023;38.4036
226.276;40.1264
226.53;41.4777
226.784;41.9831
227.038;41.2639
227.291;40.8882
227.545;40.844
227.799;40.4069
228.052;37.6758
228.306;35.6553
228.56;33.9782
228.813;32.5655
229.067;31.7723
229.321;31.8778
229.574;31.2733
229.828;29.3941
230.082;26.6817
230.335;27.4652
230.589;29.8136
230.843;32.1173
231.096;33.4628
231.35;33.3162
231.604;32.7278
231.857;30.7129
232.111;22.1672
232.365;16.8312
232.618;13.8522
232.872;12.9629
233.126;13.0769
233.379;12.9653
233.633;12.8645
233.887;12.7123
234.14;12.5881
234.394;12.6229
234.648;12.674
234.901;12.598
235.155;12.6203
235.409;12.463
235.662;12.5807
235.916;12.5657
236.17;12.4817
236.423;12.5093
236.677;12.5448
236.931;12.5243
237.184;12.5165
237.438;12.4805
237.692;12.5062
237.945;12.5434
238.199;12.492
238.453;12.4797
238.706;12.4862
238.96;12.4104
239.214;12.3935
239.467;12.4355
239.721;12.3186
239.975;12.4467
240.229;12.4695
240.482;12.4481
240.736;12.4307
240.99;12.3401
241.243;12.3746
241.497;12.3632
241.751;12.372
242.004;12.4031
242.258;12.3151
242.512;12.3929
242.765;12.3898
243.019;12.2861
243.273;12.3538
243.526;12.2934
243.78;12.2521
244.034;12.3341
244.287;12.2951
244.541;12.3219
244.795;12.269
245.048;12.2803
245.302;12.3623
245.556;12.3191
245.809;12.3165
246.063;12.3397
246.317;12.3477
246.57;12.2703
246.824;12.2333
247.078;12.2561
247.331;12.2846
247.585;12.2413
247.839;12.2014
248.092;12.2642
248.346;12.3003
248.6;12.2517
248.853;12.2014
249.107;12.2359
249.361;12.2309
249.614;12.2585
249.868;12.2298
250.122;12.298
250.375;12.2963
250.629;12.211
250.883;12.1484
251.136;12.185
251.39;12.2446
251.644;12.2215
251.897;12.2865
252.151;12.292
252.405;12.2766
252.659;12.2224
252.912;12.2878
253.166;12.1987
253.42;12.1026
253.673;12.1661
253.927;12.1977
254.181;12.1885
254.434;12.248
254.688;12.2422
254.942;12.241
255.195;12.1835
255.449;12.197
255.703;12.1848
255.956;12.2468
256.21;12.2512
256.464;12.1859
256.717;12.2221
256.971;12.1432
257.225;12.1769
257.478;12.1798
257.732;12.1569
257.986;12.1849
258.239;12.1088
258.493;12.1953
258.747;12.1785
259;12.1283
259.254;12.1546
259.508;12.1723
259.761;12.1392
260.015;12.133
260.269;12.1216
260.522;12.0808
260.776;12.1519
261.03;12.1983
261.283;12.1443
261.537;12.1805
261.791;12.1435
262.044;12.0835
262.298;12.0943
262.552;12.101
262.805;12.1237
263.059;12.0993
263.313;12.0899
263.566;12.1547
263.82;12.1426
264.074;12.1262
264.327;12.2199
264.581;12.1836
264.835;12.1483
265.089;12.1152
265.342;12.1243
265.596;12.1719
265.85;12.1148
266.103;12.0312
266.357;12.1234
266.611;12.1547
266.864;12.097
267.118;12.0744
267.372;12.0747
267.625;12.1857
267.879;12.0644
268.133;12.093
268.386;12.1
268.64;12.1079
268.894;12.0547
269.147;12.0968
269.401;12.0942
269.655;12.0991
269.908;12.0721
270.162;12.1187
270.416;12.041
270.669;12.1633
270.923;12.0816
271.177;12.1318
271.43;12.1477
271.684;12.118
271.938;12.1281
272.191;12.1238
272.445;12.073
272.699;12.1381
272.952;12.1529
273.206;12.1032
273.46;12.1632
273.713;12.1666
273.967;12.0883
274.221;12.1308
274.474;12.1292
274.728;12.1295
274.982;12.0765
275.235;12.1285
275.489;12.1563
275.743;12.1813
275.996;12.1224
276.25;12.1445
276.504;12.1125
276.757;12.1222
277.011;12.1533
277.265;12.1043
277.518;12.0409
277.772;12.0796
278.026;12.1326
278.28;12.1131
278.533;12.1593
278.787;12.1337
279.041;12.2359
279.294;12.1711
279.548;12.0653
279.802;12.112
280.055;12.1383
280.309;12.0587
280.563;12.1335
280.816;12.0987
281.07;12.1332
281.324;12.1652
281.577;12.1732
281.831;12.1471
282.085;12.0908
282.338;12.1625
282.592;12.151
282.846;12.0856
283.099;12.1815
283.353;12.2311
283.607;12.1776
283.86;12.1725
284.114;12.1331
284.368;12.1064
284.621;12.1941
284.875;12.1074
285.129;12.1296
285.382;12.1245
285.636;12.1643
285.89;12.2551
286.143;12.0959
286.397;12.0893
286.651;12.182
286.904;12.2027
287.158;12.2171
287.412;12.1792
287.665;12.1759
287.919;12.3133
288.173;12.2255
288.426;12.1638
288.68;12.182
288.934;12.2187
289.187;12.1584
289.441;12.161
289.695;12.1841
289.948;12.2599
290.202;12.1323
290.456;12.2564
290.709;12.1976
290.963;12.2553
291.217;12.2501
291.47;12.2132
291.724;12.2167
291.978;12.2022
292.232;12.1667
292.485;12.1747
292.739;12.1268
292.993;12.2478
293.246;12.2315
293.5;12.1821
293.754;12.1479
294.007;12.2161
294.261;12.2536
294.515;12.1955
294.768;12.2454
295.022;12.233
295.276;12.1645
295.529;12.1991
295.783;12.1445
296.037;12.1132
296.29;12.1561
296.544;12.1602
296.798;12.1333
297.051;12.1781
297.305;12.2215
297.559;12.1324
297.812;12.1713
298.066;12.2011
298.32;12.1373
298.573;12.1227
298.827;12.1046
299.081;12.1586
299.334;12.2508
299.588;12.2425
299.842;12.1548
300.095;12.1296
300.349;12.1605
300.603;12.1604
300.856;12.1764
301.11;12.141
301.364;12.1962
301.617;12.1883
301.871;12.1565
302.125;12.2101
302.378;12.1608
302.632;12.154
302.886;12.1783
303.139;12.1514
303.393;12.2234
303.647;12.1304
303.9;12.1334
304.154;12.2156
304.408;12.1632
304.661;12.1265
304.915;12.2143
305.169;12.1689
305.423;12.1823
305.676;12.1522
305.93;12.1392
306.184;12.1642
306.437;12.147
306.691;12.1649
306.945;12.1468
307.198;12.1855
307.452;12.1695
307.706;12.1297
307.959;12.1959
308.213;12.1845
308.467;12.1774
308.72;12.1356
308.974;12.2779
309.228;12.2161
309.481;12.1716
309.735;12.1683
309.989;12.1963
310.242;12.1924
310.496;12.2326
310.75;12.1783
311.003;12.2717
311.257;12.2136
311.511;12.1492
311.764;12.1599
312.018;12.1719
312.272;12.2132
312.525;12.1208
312.779;12.2218
313.033;12.167
313.286;12.2211
313.54;12.2535
313.794;12.1563
314.047;12.2228
314.301;12.1737
314.555;12.1162
314.808;12.123
315.062;12.1894
315.316;12.204
315.569;12.1864
315.823;12.1624
316.077;12.2076
316.33;12.1755
316.584;12.2107
316.838;12.1505
317.091;12.1064
317.345;12.1645
317.599;12.1919
317.853;12.1688
318.106;12.0682
318.36;12.1048
318.614;12.1669
318.867;12.1409
319.121;12.1257
319.375;12.0945
319.628;12.1732
319.882;12.1231
320.136;12.1546
320.389;12.1536
320.643;12.2061
320.897;12.1828
321.15;12.1772
321.404;12.1956
321.658;12.1986
321.911;12.1762
322.165;12.1221
322.419;12.1293
322.672;12.1534
322.926;12.1318
323.18;12.1571
323.433;12.0746
323.687;12.1192
323.941;12.1407
324.194;12.1126
324.448;12.1083
324.702;12.1454
324.955;12.1118
325.209;12.2297
325.463;12.161
325.716;12.2187
325.97;12.1241
326.224;12.0991
326.477;12.1712
326.731;12.1773
326.985;12.092
327.238;12.1809
327.492;12.0895
327.746;12.2075
327.999;12.1722
328.253;12.1593
328.507;12.2261
328.76;12.209
329.014;12.0818
329.268;12.1675
329.521;12.2049
329.775;12.1778
330.029;12.1624
330.283;12.149
330.536;12.1809
330.79;12.138
331.044;12.1669
331.297;12.1483
331.551;12.1733
331.805;12.1769
332.058;12.1568
332.312;12.2059
332.566;12.1544
332.819;12.2016
333.073;12.18
333.327;12.2054
333.58;12.1627
333.834;12.0947
334.088;12.0664
334.341;12.1098
334.595;12.1633
334.849;12.1115
335.102;12.0116
335.356;12.125
335.61;12.0655
335.863;12.0312
336.117;12.0491
336.371;12.1299
336.624;12.1246
336.878;12.1188
337.132;12.075
337.385;12.0068
337.639;12.1922
337.893;12.1282
338.146;12.109
338.4;12.1114
338.654;12.1203
338.907;12.0972
339.161;12.0754
339.415;12.0674
339.668;12.1426
339.922;12.1775
340.176;12.165
340.429;12.0774
340.683;12.0716
340.937;12.0564
341.19;12.1018
341.444;12.1152
341.698;12.0845
341.951;12.1244
342.205;12.1286
342.459;12.1389
342.712;12.1299
342.966;12.092
343.22;12.1001
343.474;12.0931
343.727;12.1461
343.981;12.1269
344.235;12.1428
344.488;12.0692
344.742;12.1832
344.996;12.2004
345.249;12.1246
345.503;12.1335
345.757;12.1324
346.01;12.0979
346.264;12.13
346.518;12.071
346.771;12.1186
347.025;12.1896
347.279;12.1744
347.532;12.1797
347.786;12.1546
348.04;12.1444
348.293;12.1912
348.547;12.121
348.801;12.1388
349.054;12.116
349.308;12.1746
349.562;12.2117
349.815;12.1527
350.069;12.1679
350.323;12.1119
350.576;12.0196
350.83;12.0912
351.084;12.052
351.337;12.0607
351.591;12.1246
351.845;12.1639
352.098;12.0773
352.352;12.0719
352.606;12.0841
352.859;12.1229
353.113;12.1062
353.367;12.0646
353.62;12.0651
353.874;12.1881
354.128;12.1811
354.381;12.0881
354.635;12.0682
354.889;12.115
355.142;12.052
355.396;12.0998
355.65;12.0675
355.904;12.0879
356.157;12.0534
356.411;12.1496
356.665;12.0679
356.918;12.0851
357.172;12.1343
357.426;12.0226
357.679;12.0576
357.933;12.108
358.187;12.1326
358.44;12.093
358.694;12.0252
358.948;12.0217
359.201;12.0934
359.455;12.1321
359.709;11.9831
359.962;12.0391
360.216;12.0982
360.47;12.0998
360.723;12.0521
360.977;12.101
361.231;12.1341
361.484;12.0349
361.738;12.0717
