Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 10:43:36
Device temperature = 20.2396
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBoeqz
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
155.755;7.8433
156.009;7.70194
156.263;7.66957
156.516;7.66002
156.77;7.71284
157.024;7.87958
157.277;7.94089
157.531;7.80782
157.785;7.62352
158.038;7.64325
158.292;7.59424
158.546;7.61821
158.799;7.62464
159.053;7.80186
159.307;7.98405
159.56;7.98994
159.814;7.9676
160.068;7.73387
160.321;7.54535
160.575;7.55222
160.829;7.57011
161.082;7.7442
161.336;7.97707
161.59;8.05795
161.844;7.98311
162.097;7.52856
162.351;7.5024
162.605;7.719
162.858;7.83588
163.112;7.93437
163.366;7.96822
163.619;7.96667
163.873;7.89984
164.127;7.82126
164.38;7.74097
164.634;7.80527
164.888;7.7551
165.141;7.96192
165.395;8.17867
165.649;8.08939
165.902;7.98085
166.156;7.92867
166.41;7.93252
166.663;7.85307
166.917;7.87693
167.171;8.04332
167.424;7.96193
167.678;7.74322
167.932;7.56501
168.185;7.64291
168.439;7.68164
168.693;7.71056
168.946;7.77547
169.2;7.89469
169.454;7.77819
169.707;7.65091
169.961;7.57405
170.215;7.52237
170.468;7.54511
170.722;7.64516
170.976;7.66213
171.229;7.79932
171.483;7.81454
171.737;7.70727
171.99;7.67468
172.244;7.95189
172.498;8.03151
172.751;7.89753
173.005;7.7827
173.259;8.06398
173.512;8.20105
173.766;8.08243
174.02;7.98418
174.273;8.00885
174.527;8.06194
174.781;7.98319
175.035;8.00423
175.288;8.09584
175.542;8.11905
175.796;7.90114
176.049;7.7926
176.303;7.82205
176.557;7.8626
176.81;7.79961
177.064;7.66665
177.318;7.7702
177.571;7.89981
177.825;8.1261
178.079;8.16656
178.332;8.46624
178.586;8.61165
178.84;8.75087
179.093;8.69111
179.347;8.64401
179.601;8.56663
179.854;8.23806
180.108;7.96499
180.362;7.85073
180.615;7.94302
180.869;8.17497
181.123;8.38735
181.376;8.43397
181.63;8.30474
181.884;8.15821
182.137;8.00082
182.391;7.84798
182.645;7.85282
182.898;7.76357
183.152;7.73407
183.406;7.88881
183.659;7.94832
183.913;7.98333
184.167;7.96785
184.42;7.81078
184.674;7.74704
184.928;7.97718
185.181;8.223
185.435;8.32508
185.689;8.08305
185.942;7.91559
186.196;8.00435
186.45;8.11163
186.703;8.03203
186.957;7.96284
187.211;8.02765
187.464;8.17082
187.718;8.20505
187.972;8.13265
188.226;8.10377
188.479;8.21751
188.733;8.33051
188.987;8.3126
189.24;8.26429
189.494;8.01987
189.748;7.86519
190.001;7.84215
190.255;7.79828
190.509;7.85098
190.762;7.81749
191.016;7.73984
191.27;7.73547
191.523;8.03645
191.777;8.29849
192.031;8.44273
192.284;8.49269
192.538;8.30769
192.792;8.06318
193.045;7.79207
193.299;7.67715
193.553;7.92373
193.806;8.01423
194.06;7.99436
194.314;7.8365
194.567;7.59246
194.821;7.55307
195.075;7.53926
195.328;7.41987
195.582;7.35273
195.836;7.32212
196.089;7.2331
196.343;7.18079
196.597;7.14728
196.85;7.07975
197.104;7.02443
197.358;6.97157
197.611;7.39628
197.865;7.68842
198.119;7.77399
198.372;7.59511
198.626;7.04842
198.88;6.92809
199.133;7.00307
199.387;7.18702
199.641;7.51414
199.894;7.73007
200.148;7.82285
200.402;7.94814
200.656;7.67184
200.909;7.37944
201.163;7.18942
201.417;7.12198
201.67;7.34945
201.924;7.51338
202.178;7.64948
202.431;7.76177
202.685;7.59573
202.939;7.39906
203.192;7.41398
203.446;7.39465
203.7;7.29013
203.953;7.27137
204.207;7.18522
204.461;7.18184
204.714;7.15299
204.968;7.12198
205.222;7.08094
205.475;7.0235
205.729;6.98999
205.983;6.98475
206.236;6.92424
206.49;6.91489
206.744;6.8675
206.997;6.87985
207.251;6.7899
207.505;6.79664
207.758;6.76462
208.012;6.85799
208.266;6.88791
208.519;6.94099
208.773;6.94917
209.027;7.27869
209.28;7.75799
209.534;8.00839
209.788;7.4946
210.041;7.2806
210.295;7.18704
210.549;7.10281
210.802;6.89025
211.056;6.76817
211.31;6.76936
211.563;6.84457
211.817;7.03171
212.071;7.15147
212.324;7.15465
212.578;7.10674
212.832;7.17672
213.085;7.2183
213.339;7.225
213.593;7.14068
213.846;7.11939
214.1;7.01992
214.354;6.99897
214.608;7.0559
214.861;7.06193
215.115;7.01222
215.369;6.84602
215.622;6.83092
215.876;6.87271
216.13;6.98222
216.383;7.02319
216.637;7.10036
216.891;7.22211
217.144;7.33455
217.398;7.33979
217.652;7.44035
217.905;7.54251
218.159;7.35979
218.413;7.1998
218.666;6.99001
218.92;6.89366
219.174;6.90271
219.427;6.85225
219.681;6.90422
219.935;6.76864
220.188;6.80509
220.442;6.85273
220.696;6.8364
220.949;6.88005
221.203;6.7686
221.457;6.70587
221.71;6.6805
221.964;6.66473
222.218;6.67982
222.471;6.39509
222.725;6.28027
222.979;6.23204
223.232;6.13824
223.486;6.06914
223.74;5.95961
223.993;5.82718
224.247;5.72296
224.501;5.44906
224.754;5.39312
225.008;5.75257
225.262;5.92106
225.515;6.008
225.769;6.03677
226.023;5.8383
226.276;5.80786
226.53;5.63279
226.784;5.788
227.038;5.83338
227.291;5.94275
227.545;6.08053
227.799;6.18938
228.052;6.33823
228.306;6.30032
228.56;6.3406
228.813;6.3572
229.067;6.3655
229.321;6.43539
229.574;6.42796
229.828;6.38176
230.082;6.40606
230.335;6.30593
230.589;6.25971
230.843;6.20275
231.096;6.35954
231.35;6.39882
231.604;6.59374
231.857;7.29444
232.111;9.54016
232.365;10.8796
232.618;11.4508
232.872;11.5979
233.126;11.603
233.379;11.6355
233.633;11.6999
233.887;11.6148
234.14;11.6504
234.394;11.7244
234.648;11.7055
234.901;11.7047
235.155;11.7186
235.409;11.672
235.662;11.7573
235.916;11.6534
236.17;11.6721
236.423;11.7745
236.677;11.7283
236.931;11.7014
237.184;11.746
237.438;11.7045
237.692;11.7664
237.945;11.7329
238.199;11.7142
238.453;11.8086
238.706;11.7085
238.96;11.723
239.214;11.6812
239.467;11.6814
239.721;11.6919
239.975;11.7635
240.229;11.769
240.482;11.7449
240.736;11.8176
240.99;11.7209
241.243;11.7519
241.497;11.6959
241.751;11.7119
242.004;11.6778
242.258;11.7863
242.512;11.8017
242.765;11.7331
243.019;11.734
243.273;11.7287
243.526;11.7024
243.78;11.7342
244.034;11.6779
244.287;11.7097
244.541;11.7245
244.795;11.7682
245.048;11.659
245.302;11.7129
245.556;11.7579
245.809;11.7567
246.063;11.7569
246.317;11.7055
246.57;11.6755
246.824;11.7145
247.078;11.6988
247.331;11.7454
247.585;11.6922
247.839;11.692
248.092;11.7036
248.346;11.7
248.6;11.691
248.853;11.743
249.107;11.7274
249.361;11.7109
249.614;11.6961
249.868;11.7296
250.122;11.7162
250.375;11.7326
250.629;11.7012
250.883;11.6852
251.136;11.755
251.39;11.7942
251.644;11.753
251.897;11.7057
252.151;11.7527
252.405;11.6973
252.659;11.702
252.912;11.7279
253.166;11.7071
253.42;11.7171
253.673;11.6899
253.927;11.6664
254.181;11.7553
254.434;11.6808
254.688;11.6534
254.942;11.6912
255.195;11.7381
255.449;11.7075
255.703;11.673
255.956;11.6251
256.21;11.6798
256.464;11.6513
256.717;11.6783
256.971;11.6766
257.225;11.6927
257.478;11.6796
257.732;11.758
257.986;11.7156
258.239;11.7138
258.493;11.7142
258.747;11.7003
259;11.6241
259.254;11.5937
259.508;11.6686
259.761;11.6748
260.015;11.6967
260.269;11.7407
260.522;11.7181
260.776;11.6975
261.03;11.6975
261.283;11.6458
261.537;11.6696
261.791;11.6734
262.044;11.5898
262.298;11.5664
262.552;11.5701
262.805;11.6533
263.059;11.6265
263.313;11.6711
263.566;11.6822
263.82;11.6624
264.074;11.6952
264.327;11.659
264.581;11.6462
264.835;11.6785
265.089;11.5766
265.342;11.6513
265.596;11.6302
265.85;11.6351
266.103;11.6478
266.357;11.6481
266.611;11.7075
266.864;11.6755
267.118;11.6762
267.372;11.5998
267.625;11.6432
267.879;11.6812
268.133;11.6443
268.386;11.6215
268.64;11.6093
268.894;11.6538
269.147;11.5943
269.401;11.5865
269.655;11.5851
269.908;11.5552
270.162;11.6023
270.416;11.6521
270.669;11.6324
270.923;11.6397
271.177;11.7148
271.43;11.7087
271.684;11.6513
271.938;11.6361
272.191;11.5686
272.445;11.6624
272.699;11.6956
272.952;11.6347
273.206;11.6369
273.46;11.6766
273.713;11.7176
273.967;11.7075
274.221;11.6848
274.474;11.6956
274.728;11.6644
274.982;11.6378
275.235;11.6507
275.489;11.6301
275.743;11.6418
275.996;11.6867
276.25;11.6552
276.504;11.6533
276.757;11.6884
277.011;11.6794
277.265;11.6627
277.518;11.6279
277.772;11.6486
278.026;11.6298
278.28;11.6682
278.533;11.5823
278.787;11.6286
279.041;11.698
279.294;11.6377
279.548;11.7235
279.802;11.6261
280.055;11.6654
280.309;11.7042
280.563;11.6974
280.816;11.6844
281.07;11.6964
281.324;11.6631
281.577;11.6476
281.831;11.6442
282.085;11.6405
282.338;11.5889
282.592;11.6653
282.846;11.6093
283.099;11.6657
283.353;11.5993
283.607;11.6213
283.86;11.6425
284.114;11.5485
284.368;11.6377
284.621;11.6045
284.875;11.6225
285.129;11.6652
285.382;11.5905
285.636;11.5967
285.89;11.6211
286.143;11.6447
286.397;11.63
286.651;11.5846
286.904;11.5768
287.158;11.5642
287.412;11.5963
287.665;11.582
287.919;11.6649
288.173;11.6825
288.426;11.6515
288.68;11.6801
288.934;11.6316
289.187;11.6441
289.441;11.574
289.695;11.7055
289.948;11.6825
290.202;11.6413
290.456;11.5886
290.709;11.5737
290.963;11.6186
291.217;11.5978
291.47;11.5988
291.724;11.5857
291.978;11.5725
292.232;11.6001
292.485;11.5827
292.739;11.583
292.993;11.5606
293.246;11.6225
293.5;11.5647
293.754;11.5535
294.007;11.6138
294.261;11.568
294.515;11.6035
294.768;11.5717
295.022;11.6106
295.276;11.6407
295.529;11.5234
295.783;11.6553
296.037;11.5363
296.29;11.5537
296.544;11.573
296.798;11.5515
297.051;11.5616
297.305;11.6106
297.559;11.5993
297.812;11.6584
298.066;11.5506
298.32;11.5916
298.573;11.5296
298.827;11.5847
299.081;11.5569
299.334;11.6123
299.588;11.5534
299.842;11.5629
300.095;11.5482
300.349;11.5846
300.603;11.578
300.856;11.532
301.11;11.6061
301.364;11.6387
301.617;11.5273
301.871;11.5943
302.125;11.6481
302.378;11.5151
302.632;11.5183
302.886;11.5552
303.139;11.5691
303.393;11.5738
303.647;11.5759
303.9;11.5444
304.154;11.6044
304.408;11.6353
304.661;11.5838
304.915;11.4951
305.169;11.5074
305.423;11.5805
305.676;11.5949
305.93;11.6621
306.184;11.6334
306.437;11.5579
306.691;11.617
306.945;11.6453
307.198;11.6257
307.452;11.6349
307.706;11.6326
307.959;11.5936
308.213;11.6068
308.467;11.591
308.72;11.5609
308.974;11.549
309.228;11.6219
309.481;11.5508
309.735;11.6172
309.989;11.6439
310.242;11.5558
310.496;11.5701
