Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 03:23:35
Device temperature = 26.4927
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJRB0/EN
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
95.8885;11.7508
96.1421;11.6372
96.3958;11.6201
96.6495;11.5866
96.9032;11.6814
97.1568;11.6792
97.4105;11.6735
97.6642;11.6511
97.9179;11.6531
98.1715;11.7331
98.4252;11.7949
98.6789;11.7646
98.9325;11.8043
99.1862;11.7973
99.4399;11.8637
99.6936;11.9447
99.9472;11.9103
100.201;11.8574
100.455;11.8761
100.708;11.9641
100.962;12.0472
101.216;12.1901
101.469;12.1462
101.723;12.1698
101.977;12.0372
102.23;12.0033
102.484;11.9294
102.738;11.7928
102.991;11.757
103.245;11.5805
103.499;11.3257
103.752;11.1485
104.006;11.0762
104.26;11.0252
104.513;11.0408
104.767;11.0576
105.021;11.1139
105.274;11.1672
105.528;11.0514
105.782;10.9022
106.035;10.9037
106.289;10.7281
106.543;10.6705
106.796;10.5635
107.05;10.4582
107.304;10.3742
107.557;10.2897
107.811;10.2394
108.065;10.2634
108.318;10.0286
108.572;9.93159
108.826;9.83578
109.079;9.61352
109.333;9.42978
109.587;9.30427
109.84;9.16291
110.094;9.10004
110.348;9.04345
110.602;9.02452
110.855;9.07634
111.109;9.12876
111.363;9.37693
111.616;9.46208
111.87;9.52754
112.124;9.5192
112.377;9.45789
112.631;9.3739
112.885;9.38042
113.138;9.38398
113.392;9.37064
113.646;9.40472
113.899;9.38479
114.153;9.33686
114.407;9.34315
114.66;9.39554
114.914;9.33753
115.168;9.21485
115.421;9.24592
115.675;9.11005
115.929;9.02597
116.182;9.02624
116.436;8.94409
116.69;8.83882
116.943;8.79796
117.197;8.81351
117.451;8.96916
117.704;9.06516
117.958;9.1011
118.212;9.01473
118.465;9.16546
118.719;9.26573
118.973;9.16633
119.226;9.07679
119.48;8.86907
119.734;8.75413
119.987;8.74576
120.241;8.76437
120.495;8.83045
120.748;8.77185
121.002;8.73543
121.256;8.74877
121.509;9.19852
121.763;9.64121
122.017;10.0433
122.27;10.0077
