Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 16:13:36
Device temperature = 19.613
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBnOdt
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
101.723;20.2082
101.977;20.6692
102.23;21.2481
102.484;21.3961
102.738;21.6099
102.991;22.2518
103.245;24.3658
103.499;25.7712
103.752;26.4623
104.006;26.6488
104.26;26.6631
104.513;27.0061
104.767;27.0997
105.021;26.9255
105.274;27.0686
105.528;27.58
105.782;28.158
106.035;28.7589
106.289;30.1454
106.543;30.885
106.796;31.1167
107.05;31.2572
107.304;31.9881
107.557;32.2994
107.811;32.0532
108.065;31.3427
108.318;31.0522
108.572;31.5116
108.826;31.8459
109.079;31.953
109.333;31.6259
109.587;31.5065
109.84;31.5873
110.094;31.5397
110.348;31.4248
110.602;31.2719
110.855;30.9109
111.109;30.1812
111.363;29.2097
111.616;28.8096
111.87;28.6324
112.124;28.7573
112.377;29.6015
112.631;29.9022
112.885;29.9288
113.138;29.7924
113.392;29.5957
113.646;29.697
113.899;29.7611
114.153;29.8516
114.407;30.1217
114.66;30.3257
114.914;30.3671
115.168;30.5011
115.421;31.2442
115.675;31.3954
115.929;31.2325
116.182;30.6661
116.436;30.2336
116.69;30.4586
116.943;30.798
117.197;30.998
117.451;29.7385
117.704;28.9142
117.958;28.4067
118.212;28.0334
118.465;27.7148
118.719;28.0036
118.973;28.7638
119.226;29.9705
119.48;31.9419
119.734;32.4121
119.987;32.176
120.241;31.641
120.495;31.5237
120.748;32.0557
121.002;32.2326
121.256;32.2459
121.509;31.7661
121.763;30.7389
122.017;29.8222
122.27;30.6587
122.524;33.5065
122.778;33.3748
123.032;32.4254
123.285;31.8021
123.539;31.769
123.793;31.4116
124.046;30.6903
124.3;29.7192
124.554;27.2079
124.807;25.9767
125.061;25.9762
125.315;27.0406
125.568;27.9133
125.822;27.4029
126.076;26.6626
126.329;26.1408
126.583;25.3412
126.837;24.7039
127.09;23.8146
127.344;22.9098
127.598;22.1594
127.851;21.8811
128.105;21.5114
128.359;21.0341
128.612;20.3283
