Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 01:53:35
Device temperature = 27.5
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB3AAA
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
203.192;12.8372
203.446;12.8617
203.7;12.7288
203.953;12.6906
204.207;12.7475
204.461;12.7544
204.714;12.5757
204.968;12.4223
205.222;12.2388
205.475;12.1072
205.729;11.8727
205.983;11.8271
206.236;11.7747
206.49;11.6744
206.744;11.6821
206.997;11.5886
207.251;11.5248
207.505;11.4267
207.758;11.1876
208.012;11.1267
208.266;11.0961
208.519;11.1049
208.773;11.2278
209.027;11.3628
209.28;11.7178
209.534;12.06
209.788;11.8218
210.041;11.4892
210.295;11.4004
210.549;11.2674
210.802;11.0369
211.056;11.0169
211.31;11.1016
211.563;11.197
211.817;11.25
212.071;11.2409
212.324;11.197
212.578;11.1498
212.832;11.2431
213.085;11.2173
213.339;11.1855
213.593;11.2082
213.846;11.3845
214.1;11.3538
214.354;11.2893
214.608;11.2786
214.861;11.4076
215.115;11.4182
215.369;11.4409
215.622;11.4597
215.876;11.6125
216.13;11.7041
216.383;11.7375
216.637;11.9047
216.891;11.9634
217.144;12.0626
217.398;12.1307
217.652;12.241
217.905;12.2411
218.159;12.0773
218.413;11.8595
218.666;11.6379
218.92;11.4925
219.174;11.5414
219.427;11.4043
219.681;11.4627
219.935;11.3399
220.188;11.3341
220.442;11.2691
220.696;11.3521
220.949;11.1924
221.203;11.1271
221.457;10.883
221.71;10.9297
221.964;10.8469
222.218;10.7607
222.471;10.6865
222.725;10.6212
222.979;10.414
223.232;10.4127
223.486;10.2762
223.74;10.3388
223.993;10.2116
224.247;9.92388
224.501;9.6984
224.754;9.62795
225.008;10.0258
225.262;10.4296
225.515;10.5304
225.769;10.5813
226.023;10.2514
