Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 11:13:36
Device temperature = 19.9768
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBn9B9
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
135.969;7.20264
136.223;7.27465
136.476;7.20357
136.73;6.88165
136.984;6.59469
137.237;6.38781
137.491;6.34739
137.745;6.27687
137.998;6.28533
138.252;6.40149
138.506;6.53305
138.759;6.4286
139.013;6.16922
139.267;6.06716
139.52;6.13707
139.774;6.27743
140.028;6.24822
140.281;6.34583
140.535;6.60339
140.789;6.8124
141.042;6.78593
141.296;6.62936
141.55;6.51264
141.803;6.5017
142.057;6.63195
142.311;7.01254
142.564;7.46496
142.818;7.45764
143.072;7.03336
143.325;6.60751
143.579;6.41406
143.833;6.44667
144.086;6.44752
144.34;6.52159
144.594;6.64072
144.847;6.66705
145.101;6.56882
145.355;6.54258
145.608;6.65502
145.862;6.72913
146.116;6.93034
146.369;7.25834
146.623;7.50246
146.877;7.13254
147.13;6.87946
147.384;6.76601
147.638;6.78141
147.891;6.7347
148.145;6.67257
148.399;6.68299
148.652;6.80379
148.906;7.09974
149.16;7.43732
149.414;7.68795
149.667;7.68511
149.921;7.06948
150.175;6.88396
150.428;6.86896
150.682;7.11504
150.936;7.23885
151.189;7.2854
151.443;7.29122
151.697;7.33158
151.95;7.27271
152.204;7.12487
152.458;7.07582
152.711;7.13861
152.965;7.26028
153.219;7.4384
153.472;7.65384
153.726;8.06943
153.98;8.17225
154.233;7.9121
154.487;7.75537
154.741;7.50912
154.994;7.58722
155.248;7.81091
155.502;7.83865
155.755;7.67897
156.009;7.4669
156.263;7.5098
156.516;7.54326
156.77;7.5482
157.024;7.78417
157.277;7.77043
157.531;7.6752
