Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 00:13:35
Device temperature = 25.2667
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVByiI0
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
129.627;15.0229
129.881;15.1018
130.134;15.2273
130.388;15.3884
130.642;15.6611
130.895;15.7241
131.149;15.7386
131.403;15.8131
131.656;15.4993
131.91;15.5514
132.164;15.6314
132.417;15.7457
132.671;15.78
132.925;15.6683
133.178;15.7264
133.432;15.9197
133.686;16.023
133.939;16.0625
134.193;16.1009
134.447;16.016
134.7;16.0487
134.954;15.9301
135.208;15.9073
135.461;15.9068
135.715;15.744
135.969;15.8093
136.223;15.8356
136.476;15.783
136.73;15.7513
136.984;15.6699
137.237;15.5465
137.491;15.3985
137.745;15.2015
137.998;15.2595
138.252;15.4408
138.506;15.3981
138.759;15.2524
139.013;15.2334
139.267;15.2734
139.52;15.3732
139.774;15.3053
140.028;15.3065
140.281;15.418
140.535;15.5823
140.789;15.7387
141.042;15.729
141.296;15.6282
141.55;15.6875
141.803;15.8485
142.057;16.09
142.311;16.3673
142.564;16.6662
142.818;16.5222
143.072;16.2207
143.325;16.0017
143.579;15.8826
143.833;15.9095
144.086;15.9677
144.34;16.0699
144.594;16.1917
144.847;16.1481
145.101;16.1826
145.355;16.1066
145.608;16.133
145.862;16.2364
146.116;16.3618
146.369;16.4353
146.623;16.449
146.877;16.4033
147.13;16.2091
147.384;16.27
147.638;16.3862
147.891;16.4897
148.145;16.4316
148.399;16.379
148.652;16.4835
148.906;16.6351
149.16;16.7282
149.414;16.814
149.667;16.8326
149.921;16.7477
150.175;16.6241
150.428;16.5641
150.682;16.6639
150.936;16.8391
151.189;16.8537
151.443;16.7496
151.697;16.7562
151.95;16.7567
152.204;16.7389
152.458;16.644
152.711;16.7903
152.965;16.9156
153.219;16.9039
153.472;17.0273
153.726;17.0611
153.98;16.8501
154.233;16.7314
154.487;16.6384
154.741;16.4996
154.994;16.6286
155.248;16.6647
155.502;16.8526
155.755;16.906
156.009;16.9447
156.263;17.0401
156.516;17.0979
156.77;16.9482
157.024;16.8514
157.277;16.823
157.531;16.8275
157.785;16.6929
158.038;16.7011
158.292;16.905
158.546;16.9454
158.799;16.922
159.053;17.0656
159.307;17.0722
159.56;17.0939
159.814;17.013
160.068;16.6174
160.321;16.6994
160.575;16.5611
160.829;16.4715
161.082;16.3869
161.336;16.5687
161.59;16.6784
161.844;16.6595
162.097;16.4702
162.351;16.413
162.605;16.3666
162.858;16.3291
163.112;16.4189
163.366;16.4321
163.619;16.5211
163.873;16.4991
164.127;16.318
164.38;16.3609
164.634;16.4169
164.888;16.3998
165.141;16.5133
165.395;16.6306
165.649;16.593
165.902;16.4846
166.156;16.4516
166.41;16.4731
166.663;16.5616
166.917;16.482
167.171;16.4335
167.424;16.5107
167.678;16.4197
167.932;16.3662
168.185;16.4583
168.439;16.5841
168.693;16.5797
168.946;16.3913
169.2;16.4457
169.454;16.3067
169.707;16.2206
169.961;16.152
170.215;16.171
170.468;16.0809
170.722;16.0669
170.976;16.1107
171.229;16.1148
171.483;16.2174
171.737;16.1499
171.99;16.2622
172.244;16.3505
172.498;16.3324
172.751;16.2319
173.005;16.227
173.259;16.245
173.512;16.1878
173.766;16.2566
174.02;16.3833
174.273;16.4303
174.527;16.4534
174.781;16.5165
175.035;16.3478
175.288;16.4047
175.542;16.3592
175.796;16.2675
176.049;16.3784
176.303;16.5452
176.557;16.7137
176.81;16.6769
177.064;16.4454
177.318;16.5564
177.571;16.5419
177.825;16.5602
178.079;16.6339
178.332;16.7565
178.586;16.7464
178.84;16.8121
179.093;16.7209
179.347;16.833
179.601;16.7671
179.854;16.7829
180.108;16.7666
180.362;16.6157
180.615;16.6277
180.869;16.6242
181.123;16.5276
181.376;16.4774
181.63;16.5459
181.884;16.505
182.137;16.4635
182.391;16.3093
182.645;16.4411
182.898;16.3743
183.152;16.3934
183.406;16.2609
183.659;16.2905
183.913;16.2755
184.167;16.1176
184.42;16.0417
184.674;16.0701
184.928;16.1528
185.181;16.1493
185.435;16.2944
185.689;16.2573
185.942;16.2954
186.196;16.4071
186.45;16.3702
186.703;16.3745
186.957;16.3671
187.211;16.4995
187.464;16.649
187.718;16.499
187.972;16.4796
188.226;16.368
188.479;16.3447
188.733;16.3909
188.987;16.2518
189.24;16.1535
189.494;16.1921
189.748;16.1876
190.001;16.1209
190.255;16.0529
190.509;15.9279
190.762;15.9915
191.016;16.0287
191.27;15.9736
191.523;15.995
191.777;16.0208
192.031;15.9105
192.284;15.9161
192.538;15.8389
192.792;15.8295
193.045;15.827
193.299;15.8351
193.553;15.6984
193.806;15.6357
194.06;15.5549
194.314;15.6613
194.567;15.8302
194.821;15.9223
195.075;16.0511
195.328;16.0001
195.582;16.0023
195.836;15.8405
196.089;15.8752
196.343;15.8699
196.597;15.7213
196.85;15.659
197.104;15.5468
197.358;15.2674
197.611;15.1456
197.865;15.0502
198.119;15.1948
198.372;15.1949
198.626;14.8853
198.88;14.7954
199.133;14.8186
199.387;14.7635
199.641;14.9187
199.894;14.938
200.148;15.0777
200.402;15.2301
200.656;15.2287
200.909;15.1843
201.163;15.1933
201.417;15.237
201.67;15.4227
201.924;15.4016
202.178;15.5093
202.431;15.5233
202.685;15.585
202.939;15.6055
203.192;15.5472
203.446;15.4948
203.7;15.5186
203.953;15.4845
204.207;15.5321
204.461;15.5678
204.714;15.5328
204.968;15.5395
205.222;15.3317
205.475;15.2014
205.729;15.0085
205.983;14.9955
206.236;14.8456
206.49;14.6995
206.744;14.508
206.997;14.5522
207.251;14.4422
207.505;14.3151
207.758;14.2226
208.012;14.1607
208.266;14.0452
208.519;14.0931
208.773;14.044
209.027;14.1016
209.28;14.3265
209.534;14.5056
209.788;14.3384
210.041;14.0349
210.295;13.9011
210.549;13.7937
210.802;13.6772
211.056;13.6455
211.31;13.6662
211.563;13.7838
211.817;13.8751
212.071;13.7668
212.324;13.7815
212.578;13.7144
212.832;13.6646
213.085;13.7086
213.339;13.7297
213.593;13.7602
213.846;13.8227
214.1;13.7377
214.354;13.7237
214.608;13.7669
214.861;13.814
215.115;13.8774
215.369;14.0838
215.622;14.1659
215.876;14.3578
216.13;14.3405
216.383;14.4745
216.637;14.5825
216.891;14.6041
217.144;14.7425
217.398;14.9669
217.652;15.1767
217.905;15.2083
218.159;14.9468
218.413;14.6893
218.666;14.5743
218.92;14.3255
219.174;14.3039
219.427;14.2439
219.681;14.225
219.935;14.2408
220.188;14.0821
220.442;14.1144
220.696;14.1241
220.949;13.8649
221.203;13.9306
221.457;13.8584
221.71;13.7892
221.964;13.7677
222.218;13.6539
222.471;13.6225
222.725;13.641
222.979;13.4612
223.232;13.4834
223.486;13.4151
223.74;13.4129
223.993;13.308
224.247;13.1155
224.501;12.9541
224.754;12.8982
225.008;13.1812
225.262;13.4681
225.515;13.5755
225.769;13.552
226.023;13.3615
226.276;13.1899
226.53;13.0402
226.784;13.0764
227.038;13.0177
227.291;13.0718
227.545;13.1052
227.799;13.1903
228.052;13.4781
228.306;13.7357
228.56;13.8368
228.813;13.8553
229.067;13.773
229.321;13.7522
229.574;13.793
229.828;13.8736
230.082;13.8281
230.335;13.8321
230.589;13.5792
230.843;13.4955
231.096;13.4882
231.35;13.3899
231.604;13.3525
231.857;13.2931
232.111;13.2944
232.365;13.3664
232.618;13.2876
232.872;13.2793
233.126;13.3238
233.379;13.3139
233.633;13.2811
233.887;13.2864
234.14;13.2943
234.394;13.2989
234.648;13.2632
234.901;13.3667
235.155;13.3425
235.409;13.3062
235.662;13.2362
235.916;13.309
236.17;13.2951
236.423;13.2486
236.677;13.3304
236.931;13.349
237.184;13.2628
237.438;13.3332
237.692;13.29
237.945;13.2909
238.199;13.3612
238.453;13.3064
238.706;13.3351
238.96;13.3218
239.214;13.1893
239.467;13.3176
239.721;13.2229
239.975;13.213
240.229;13.3322
240.482;13.2787
240.736;13.3798
240.99;13.3269
241.243;13.2836
241.497;13.3178
241.751;13.3528
242.004;13.3426
242.258;13.3926
242.512;13.3326
242.765;13.356
243.019;13.3409
