Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 10:13:36
Device temperature = 20.5186
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBpCYY
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
183.152;8.03036
183.406;8.08666
183.659;8.19752
183.913;8.26055
184.167;8.15746
184.42;7.98061
184.674;7.99394
184.928;8.21967
185.181;8.39789
185.435;8.46781
185.689;8.17285
185.942;8.10658
186.196;8.14117
186.45;8.21925
186.703;8.14737
186.957;8.12918
187.211;8.18551
187.464;8.35163
187.718;8.30547
187.972;8.29432
188.226;8.15238
188.479;8.2781
188.733;8.37968
188.987;8.40722
189.24;8.37146
189.494;8.19558
189.748;8.04312
190.001;7.93333
190.255;7.94883
190.509;7.9279
190.762;7.91718
191.016;7.8873
191.27;7.90625
191.523;8.15825
191.777;8.39185
192.031;8.53427
192.284;8.59197
192.538;8.45911
192.792;8.18021
193.045;7.97539
193.299;7.84537
193.553;8.09873
193.806;8.26619
194.06;8.17667
194.314;7.98938
194.567;7.71433
194.821;7.64405
195.075;7.61841
195.328;7.59563
195.582;7.45386
195.836;7.38561
196.089;7.23224
196.343;7.17788
196.597;7.15846
196.85;7.12899
197.104;7.16563
197.358;7.14676
197.611;7.48331
197.865;7.79003
198.119;7.9014
198.372;7.78427
198.626;7.22262
198.88;7.19701
199.133;7.31577
199.387;7.46411
199.641;7.70935
199.894;7.90425
200.148;8.09497
200.402;8.19683
200.656;7.82403
200.909;7.59095
201.163;7.34739
201.417;7.4071
201.67;7.63769
201.924;7.83412
202.178;7.95279
202.431;7.9483
202.685;7.74678
202.939;7.60706
203.192;7.55866
203.446;7.5561
203.7;7.47416
203.953;7.46427
204.207;7.41808
204.461;7.40423
204.714;7.29321
204.968;7.31337
205.222;7.35599
205.475;7.29883
205.729;7.31399
205.983;7.23666
206.236;7.29497
206.49;7.18324
206.744;7.1763
206.997;7.17593
207.251;7.28628
207.505;7.28954
207.758;7.35498
208.012;7.30932
208.266;7.321
208.519;7.28204
208.773;7.37142
209.027;7.67544
209.28;8.19783
209.534;8.43233
209.788;7.89224
210.041;7.52299
210.295;7.44582
210.549;7.41714
210.802;7.27637
211.056;7.12668
211.31;7.17691
211.563;7.27203
211.817;7.49798
212.071;7.50492
212.324;7.57154
212.578;7.56003
212.832;7.56053
213.085;7.60378
213.339;7.60543
213.593;7.64955
