Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 03:43:35
Device temperature = 26.1099
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB0OET
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
243.273;13.203
243.526;13.1942
243.78;13.252
244.034;13.2369
244.287;13.1382
244.541;13.2015
244.795;13.2434
245.048;13.2528
245.302;13.1846
245.556;13.1591
245.809;13.219
246.063;13.2298
246.317;13.2058
246.57;13.2517
246.824;13.225
247.078;13.2685
247.331;13.2015
247.585;13.2637
247.839;13.1518
248.092;13.1948
248.346;13.1488
248.6;13.2122
248.853;13.2396
249.107;13.2547
249.361;13.1819
249.614;13.2542
249.868;13.2402
250.122;13.1735
250.375;13.2256
250.629;13.2091
250.883;13.2203
251.136;13.1777
251.39;13.1642
251.644;13.1596
251.897;13.1662
252.151;13.122
252.405;13.157
252.659;13.2326
252.912;13.1605
253.166;13.2035
253.42;13.177
253.673;13.1679
253.927;13.1617
254.181;13.1498
254.434;13.2008
254.688;13.2129
254.942;13.2274
255.195;13.1485
255.449;13.1323
255.703;13.1603
255.956;13.104
256.21;13.1121
256.464;13.0978
256.717;13.1559
256.971;13.1933
257.225;13.0794
257.478;13.1115
257.732;13.1579
257.986;13.1332
258.239;13.1338
258.493;13.112
258.747;13.1572
259;13.1879
259.254;13.1631
259.508;13.1195
259.761;13.1505
260.015;13.1328
260.269;13.154
260.522;13.0867
260.776;13.1865
261.03;13.202
261.283;13.1308
261.537;13.1577
261.791;13.1405
262.044;13.1098
262.298;13.1689
262.552;13.1434
262.805;13.1731
263.059;13.1855
263.313;13.1292
263.566;13.1321
263.82;13.1942
264.074;13.1005
264.327;13.0661
264.581;13.159
264.835;13.1939
265.089;13.119
265.342;13.0794
265.596;13.0661
265.85;13.114
266.103;13.1465
266.357;13.1164
266.611;13.1133
266.864;13.114
267.118;13.0238
267.372;13.0825
267.625;13.0734
267.879;13.0918
268.133;13.1401
268.386;13.0922
268.64;13.1474
268.894;13.1823
269.147;13.157
269.401;13.1258
269.655;13.1475
269.908;13.0805
270.162;13.1372
270.416;13.1303
270.669;13.1738
270.923;13.0816
271.177;13.1317
271.43;13.0971
271.684;13.0704
271.938;13.0989
272.191;13.1532
272.445;13.1735
272.699;13.1641
272.952;13.1139
273.206;13.1
273.46;13.1364
273.713;13.214
273.967;13.1868
274.221;13.1766
274.474;13.114
274.728;13.1224
274.982;13.1463
275.235;13.1932
275.489;13.1695
275.743;13.14
275.996;13.1208
276.25;13.136
276.504;13.1225
276.757;13.1439
277.011;13.2033
277.265;13.1809
277.518;13.1174
277.772;13.112
278.026;13.2002
278.28;13.0622
278.533;13.0719
278.787;13.127
279.041;13.1854
279.294;13.0979
279.548;13.1188
279.802;13.0611
280.055;13.05
280.309;13.0757
280.563;13.056
280.816;13.1214
281.07;13.104
281.324;13.1142
281.577;13.1361
281.831;13.1004
282.085;13.1124
282.338;13.0598
282.592;13.0909
282.846;13.079
283.099;13.0763
283.353;13.086
283.607;13.0923
283.86;13.0616
284.114;13.1219
284.368;13.0642
