Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 01:43:35
Device temperature = 27.4797
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVB29Zt
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
370.363;12.877
370.617;13.0043
370.87;12.9761
371.124;12.9163
371.378;12.9435
371.631;12.9039
371.885;12.9378
372.139;12.9426
372.392;12.9295
372.646;13.0146
372.9;12.94
373.153;12.9653
373.407;12.8872
373.661;12.839
373.914;12.8647
374.168;12.9414
374.422;12.8917
374.675;12.979
374.929;12.9395
375.183;12.9507
375.436;12.8819
375.69;12.8616
375.944;12.8814
376.197;12.9125
376.451;12.9072
376.705;12.9159
376.958;12.9426
377.212;12.9573
377.466;12.9652
377.719;12.8677
377.973;12.8807
378.227;12.863
378.48;12.9713
378.734;12.9313
378.988;12.9577
379.241;12.9067
379.495;12.9001
379.749;12.9025
380.002;12.8726
380.256;12.8945
380.51;12.9693
380.763;12.9723
381.017;13.036
381.271;12.926
381.524;12.8721
381.778;12.7826
382.032;12.6385
382.285;12.2188
382.539;11.9261
382.793;11.6054
383.047;11.5889
383.3;11.9913
383.554;12.0559
