Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:03:37
Device temperature = 20.3922
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBoyM6
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
104.513;25.8656
104.767;26.5698
105.021;27.8916
105.274;30.1913
105.528;31.0633
105.782;31.7776
106.035;32.715
106.289;34.6329
106.543;35.2921
106.796;35.5482
107.05;36.0055
107.304;37.5087
107.557;37.8532
107.811;37.4555
108.065;36.517
108.318;36.0441
108.572;36.3598
108.826;36.6035
109.079;36.7269
109.333;36.647
109.587;36.7197
109.84;36.7142
110.094;36.8917
110.348;37.4316
110.602;37.7273
110.855;37.313
111.109;36.6555
111.363;35.5259
111.616;34.9921
111.87;34.7128
112.124;34.7275
112.377;35.6846
112.631;36.0086
112.885;35.9988
113.138;35.9193
113.392;35.9594
113.646;36.0758
113.899;36.1591
114.153;36.2623
114.407;37.0611
114.66;37.4349
114.914;37.3699
115.168;37.0214
115.421;37.0409
115.675;37.0545
115.929;36.936
116.182;36.6569
116.436;36.7846
116.69;37.4
116.943;37.7974
117.197;37.6097
117.451;35.6712
117.704;34.7367
117.958;34.3181
118.212;34.0808
118.465;34.229
118.719;34.7494
118.973;35.6926
119.226;37.1616
119.48;39.4592
119.734;40.1066
119.987;39.9744
120.241;39.4973
120.495;39.6176
120.748;40.0151
121.002;39.9582
121.256;39.5006
121.509;38.3481
121.763;36.878
122.017;36.2098
122.27;37.7527
122.524;42.1246
122.778;42.2304
123.032;41.3013
123.285;41.1206
123.539;41.7998
123.793;41.2452
124.046;40.3746
124.3;39.5091
124.554;37.2628
124.807;35.7424
125.061;35.2147
125.315;35.8959
125.568;36.8242
125.822;36.1767
126.076;35.4782
126.329;35.0335
126.583;34.7769
126.837;34.1912
127.09;33.314
127.344;32.8286
127.598;35.1588
127.851;37.1915
128.105;38.256
128.359;38.3101
128.612;38.0656
128.866;38.4727
129.12;38.9801
129.373;39.091
129.627;38.5543
129.881;38.1038
130.134;37.561
130.388;36.2099
130.642;34.3174
130.895;34.3092
131.149;34.8383
131.403;35.5351
131.656;37.0496
131.91;37.8284
132.164;38.0646
132.417;38.1922
132.671;38.9988
132.925;39.3748
133.178;38.8743
133.432;37.7266
133.686;35.0328
133.939;33.1642
134.193;30.9259
134.447;28.2015
134.7;25.0317
134.954;24.2057
135.208;23.8402
135.461;23.601
135.715;23.0791
135.969;22.8135
136.223;22.5802
136.476;22.5046
136.73;22.7239
136.984;22.7444
137.237;22.6521
137.491;22.4929
137.745;22.4263
137.998;22.3748
138.252;22.4969
138.506;22.4905
138.759;22.7237
139.013;22.8128
139.267;22.8287
139.52;22.7949
139.774;22.6649
140.028;22.5713
140.281;22.6672
140.535;22.6865
140.789;22.5603
141.042;22.5549
141.296;22.36
141.55;22.3314
141.803;22.0834
142.057;21.959
142.311;21.6969
142.564;21.4694
142.818;21.5591
143.072;21.9599
143.325;22.2538
143.579;22.4873
143.833;22.4359
144.086;22.1613
144.34;21.9035
144.594;21.8402
144.847;21.8186
145.101;21.8486
145.355;21.84
145.608;21.9954
145.862;22.0562
146.116;21.8885
146.369;21.6809
146.623;21.4231
146.877;21.0716
147.13;20.995
147.384;20.9891
147.638;21.0484
147.891;21.218
148.145;21.2503
148.399;21.18
148.652;21.0923
148.906;20.9462
149.16;20.8567
149.414;20.8182
149.667;20.7463
149.921;20.7908
150.175;20.7474
150.428;20.6648
150.682;20.7747
150.936;21.4875
151.189;21.9135
151.443;22.2357
151.697;22.5686
151.95;22.4151
152.204;21.9495
152.458;21.4582
152.711;20.9337
152.965;20.4035
153.219;20.4517
153.472;20.7091
153.726;21.2089
153.98;22.0962
154.233;22.3744
154.487;22.4722
154.741;22.585
154.994;22.5382
155.248;22.4091
155.502;22.1839
155.755;21.7838
156.009;21.4591
156.263;21.3474
156.516;21.416
156.77;21.2814
157.024;21.6264
157.277;21.7259
157.531;21.5312
157.785;21.2743
158.038;21.2512
158.292;21.2071
158.546;21.1753
158.799;21.0408
159.053;21.1147
159.307;21.4949
159.56;21.9445
159.814;22.4629
160.068;22.6772
160.321;22.2348
160.575;21.8543
160.829;21.5518
161.082;21.3044
161.336;21.2845
161.59;21.2389
161.844;21.4004
162.097;21.6437
162.351;21.4966
162.605;21.2331
162.858;21.4185
163.112;22.7261
163.366;23.0388
163.619;22.5557
163.873;21.7872
164.127;21.0926
164.38;21.1442
164.634;21.4637
164.888;22.2801
165.141;24.5017
165.395;25.1421
165.649;24.1733
165.902;22.3452
166.156;20.9538
166.41;21.6068
166.663;22.3034
166.917;22.6748
167.171;22.2085
167.424;21.9109
167.678;21.6898
167.932;21.6855
168.185;22.0601
168.439;22.1637
168.693;22.0507
168.946;21.6034
169.2;20.8996
169.454;20.9949
169.707;21.0369
169.961;20.947
170.215;20.7322
170.468;20.6224
170.722;20.8044
170.976;20.941
171.229;20.8732
171.483;20.7472
171.737;20.8047
171.99;21.0547
172.244;20.9842
172.498;20.7364
172.751;20.7048
173.005;20.6336
173.259;20.4945
173.512;20.2922
173.766;20.3471
174.02;20.4849
174.273;20.5931
174.527;20.7456
174.781;21.1143
175.035;21.4187
175.288;21.2181
175.542;20.9436
175.796;20.6959
176.049;21.0841
176.303;23.1466
176.557;24.3146
176.81;24.7649
177.064;24.2875
177.318;23.1322
177.571;22.8116
177.825;22.8211
178.079;23.7177
178.332;26.5929
178.586;26.9746
178.84;25.9617
179.093;24.8769
179.347;24.1511
179.601;24.3221
179.854;24.7414
180.108;25.4818
180.362;24.9947
180.615;23.5059
180.869;22.0361
181.123;21.3053
181.376;22.3928
181.63;23.4415
181.884;23.737
182.137;23.464
182.391;23.3512
182.645;24.2312
182.898;25.4022
183.152;26.577
183.406;27.6271
183.659;27.7208
183.913;28.03
184.167;28.8513
184.42;29.3671
184.674;29.2021
184.928;30.6174
185.181;33.1109
185.435;33.4075
185.689;30.3608
185.942;26.8435
186.196;23.9336
186.45;21.7457
186.703;21.406
186.957;21.4684
187.211;21.4821
187.464;21.5362
187.718;21.5337
187.972;21.3038
188.226;20.8389
188.479;20.3524
188.733;20.4536
188.987;20.6009
189.24;20.5317
189.494;20.3096
189.748;20.3959
190.001;20.4931
190.255;20.3712
190.509;20.0388
190.762;20.1144
191.016;20.3193
191.27;20.5648
191.523;20.842
191.777;21.0149
192.031;21.0639
192.284;20.8978
192.538;20.7119
192.792;20.7838
193.045;20.9459
193.299;21.1931
193.553;21.1362
193.806;21.0114
194.06;20.8477
194.314;20.7411
194.567;20.7645
194.821;20.8211
195.075;20.8593
195.328;20.9542
195.582;21.2938
195.836;21.4881
196.089;21.5989
196.343;21.5099
196.597;21.103
196.85;21.3171
197.104;21.7395
197.358;22.1588
197.611;22.3014
197.865;21.9101
198.119;21.6423
198.372;21.7217
198.626;22.2424
198.88;22.7449
199.133;23.586
199.387;24.7233
199.641;26.9119
199.894;27.483
200.148;27.1262
200.402;26.0743
200.656;24.4265
200.909;23.7926
201.163;23.5084
201.417;23.6538
201.67;25.7737
201.924;28.3653
202.178;30.5759
202.431;31.5119
202.685;29.4415
202.939;27.6868
203.192;26.9223
203.446;27.5314
203.7;30.6812
203.953;31.2795
204.207;29.8656
204.461;28.1185
204.714;28.6717
204.968;30.005
205.222;30.6164
205.475;30.4801
205.729;30.5666
205.983;31.242
206.236;32.2567
206.49;33.7926
206.744;36.1206
206.997;36.313
207.251;35.7581
207.505;35.5297
207.758;36.8551
208.012;37.6991
208.266;37.8544
208.519;38.0099
208.773;39.9119
209.027;40.6311
209.28;39.5139
209.534;37.8564
209.788;36.4156
210.041;35.2397
210.295;33.2081
210.549;32.2104
210.802;34.2118
211.056;35.0708
211.31;34.4973
211.563;33.7977
211.817;34.6126
212.071;35.7459
212.324;36.2694
212.578;35.9797
212.832;34.132
213.085;33.6399
213.339;34.0398
213.593;34.0997
213.846;31.1435
214.1;28.8815
214.354;28.1055
214.608;29.404
214.861;33.6515
215.115;35.2141
215.369;35.1251
215.622;33.9072
215.876;32.5433
216.13;32.2882
