Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 17:43:37
Device temperature = 21.1641
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBqVAU
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
92.8444;22.4589
93.0981;22.6322
93.3517;22.7302
93.6054;22.5552
93.8591;22.4553
94.1128;22.4269
94.3664;22.4788
94.6201;22.6502
94.8738;22.7621
95.1274;22.6495
95.3811;22.5638
95.6348;22.2789
95.8885;22.2193
96.1421;22.5135
96.3958;22.6771
96.6495;22.9701
96.9032;22.9169
97.1568;22.676
97.4105;22.7008
97.6642;22.7229
97.9179;22.7988
98.1715;22.9542
98.4252;22.9359
98.6789;23.1632
98.9325;23.2058
99.1862;23.3561
99.4399;23.3416
99.6936;23.2454
99.9472;23.0535
100.201;23.1291
100.455;23.2347
100.708;23.3594
100.962;23.4494
101.216;23.156
101.469;22.7985
101.723;22.6383
101.977;22.7297
102.23;23.4533
102.484;23.7127
102.738;23.6029
102.991;23.3641
103.245;23.2162
103.499;23.3837
103.752;23.668
104.006;23.9146
104.26;24.3088
104.513;24.3713
104.767;24.5623
105.021;24.7597
105.274;25.5679
105.528;26.0423
105.782;26.5535
106.035;27.2232
106.289;29.232
106.543;31.0301
106.796;32.8022
107.05;34.4422
107.304;36.7715
107.557;37.5319
107.811;37.5054
108.065;37.1802
108.318;36.8084
108.572;36.7209
108.826;36.661
109.079;36.5759
109.333;36.7377
109.587;36.7985
109.84;36.5871
110.094;36.7194
110.348;37.5065
110.602;37.9088
110.855;38.0428
111.109;37.6731
111.363;36.4985
111.616;35.8401
111.87;35.3553
112.124;35.4408
112.377;35.8943
112.631;35.7807
112.885;35.3635
113.138;35.2854
113.392;35.8743
113.646;36.3678
113.899;36.6264
114.153;37.0097
114.407;36.8149
114.66;36.7793
114.914;36.3845
115.168;35.8388
115.421;35.4353
115.675;35.7763
115.929;36.0071
116.182;36.3521
116.436;36.9969
116.69;37.6004
