Header format = ASTRO_E5_archive
Header version = 1
Type = Thermogram
Vendor = Inversion-sensor
Model = E543
Serial number = 0724-010
Firmware version = 1.8.2
Date/Time = 2018-01-01 13:43:36
Device temperature = 18.9979
Channel = 1
Meas time = 600
Errors = 0x0
Calib = QvoAAETzwABDdhfPQ3YXz0PAAABE+gAAAAAACgAAAABEGoXvAAAAAAAAAABEehBZPILG70QeQAA/vThHPoUeuD+AAAC/Ao9cAvrwgAAAAAgAAAABAAAAAQAAAJVBl/uz
Spatial step = 0.253673
Impulse width = 1
Raw = yes
DualEnd = no
SegmentCorrection = no
Length (m);Temperature (C)
162.858;13.0174
163.112;13.5177
163.366;13.4972
163.619;13.3273
163.873;12.9767
164.127;13.1375
164.38;13.3626
164.634;13.4754
164.888;13.4347
165.141;13.2121
165.395;13.0728
165.649;12.8657
165.902;12.7927
166.156;12.7382
166.41;12.8621
166.663;12.7204
166.917;12.6981
167.171;12.6103
167.424;12.6353
167.678;12.5868
167.932;12.5078
168.185;12.704
168.439;12.812
168.693;12.6992
168.946;12.659
169.2;12.4444
169.454;12.4339
169.707;12.4352
169.961;12.3284
170.215;12.3101
170.468;12.3285
170.722;12.2093
170.976;12.3171
171.229;12.3746
171.483;12.5137
171.737;12.6445
171.99;12.8369
172.244;13.2069
172.498;13.1593
172.751;12.9334
173.005;12.688
173.259;12.5475
173.512;12.6985
173.766;12.6367
174.02;12.646
174.273;12.8429
174.527;12.9564
174.781;12.9728
175.035;12.9784
175.288;12.8528
175.542;12.7049
175.796;12.682
176.049;12.4829
176.303;12.5008
176.557;12.6081
176.81;12.5542
177.064;12.5181
177.318;12.6826
177.571;12.8786
177.825;12.9993
178.079;13.1874
178.332;13.1708
178.586;13.1491
178.84;13.0257
179.093;13.0497
179.347;13.1092
179.601;13.2699
179.854;13.4086
180.108;13.5007
180.362;13.6252
180.615;13.6942
180.869;13.7489
181.123;13.758
181.376;13.8483
181.63;13.9299
181.884;13.893
182.137;13.9997
182.391;14.1856
182.645;14.3865
182.898;14.4929
183.152;14.5374
183.406;14.9466
183.659;15.4114
183.913;16.3894
184.167;17.4879
184.42;18.2705
184.674;17.6469
184.928;16.7004
185.181;15.8427
185.435;15.3533
185.689;15.2014
185.942;15.1981
186.196;15.0811
186.45;15.2701
186.703;15.5006
186.957;15.8629
187.211;15.9242
187.464;15.6455
187.718;15.5073
187.972;15.3188
188.226;15.001
188.479;15.294
188.733;15.9834
188.987;16.8115
189.24;17.4124
189.494;17.4911
189.748;17.4653
190.001;17.726
190.255;17.9449
190.509;18.7066
190.762;19.902
191.016;21.4821
191.27;22.7444
191.523;23.6711
191.777;24.8345
192.031;26.1171
192.284;25.9126
192.538;22.5343
192.792;21.4939
193.045;21.8763
193.299;22.1899
193.553;20.2963
193.806;18.6323
194.06;17.4123
194.314;16.5889
194.567;16.0263
194.821;16.1294
195.075;16.598
195.328;17.2765
195.582;18.9974
195.836;19.8406
196.089;19.519
196.343;18.0872
196.597;15.3874
196.85;14.5888
197.104;14.4071
197.358;14.2469
197.611;14.1931
197.865;14.1369
198.119;14.2164
198.372;14.2716
198.626;14.4197
198.88;14.6582
199.133;15.0906
199.387;15.4583
199.641;15.5624
199.894;15.769
200.148;16.1193
200.402;16.3931
200.656;16.5945
200.909;16.807
201.163;17.1548
201.417;17.9588
201.67;20.505
201.924;22.3763
202.178;23.7986
202.431;24.351
202.685;23.3186
202.939;22.3972
203.192;21.6272
203.446;21.0793
203.7;19.9926
203.953;18.9815
204.207;17.9256
204.461;17.4134
204.714;18.7087
204.968;19.884
205.222;20.6665
205.475;21.0475
205.729;21.2195
205.983;21.4046
206.236;21.9085
206.49;22.38
206.744;23.0389
206.997;23.0898
207.251;23.3207
207.505;23.708
207.758;25.0106
208.012;25.386
208.266;25.2997
208.519;25.0098
208.773;23.8294
209.027;22.1282
209.28;19.5209
209.534;16.9773
209.788;15.0637
210.041;14.4563
210.295;13.9105
210.549;13.3314
210.802;12.9997
211.056;13.0124
211.31;13.2084
211.563;13.4363
211.817;13.4801
212.071;13.2432
212.324;13.0914
212.578;13.0139
212.832;13.1127
213.085;13.1645
213.339;13.003
213.593;12.7624
213.846;12.3742
214.1;12.3386
214.354;12.3036
214.608;12.3918
214.861;13.3735
215.115;14.8048
215.369;17.2386
215.622;20.1786
215.876;23.1996
216.13;23.366
216.383;23.0987
216.637;23.0819
216.891;23.6087
217.144;23.884
217.398;23.8751
217.652;24.0346
217.905;24.3099
218.159;23.7024
218.413;22.7707
218.666;22.2425
218.92;21.6751
219.174;20.3423
219.427;18.7244
219.681;17.4607
219.935;15.8918
220.188;14.7856
220.442;14.0553
220.696;13.7727
220.949;13.6255
221.203;13.8183
221.457;14.91
221.71;16.9288
221.964;19.4665
222.218;20.071
222.471;21.2908
222.725;23.763
222.979;27.6136
223.232;28.0444
223.486;27.2651
223.74;25.6203
223.993;21.3824
224.247;20.182
224.501;21.5001
224.754;24.3586
225.008;27.148
225.262;26.5138
225.515;25.1308
225.769;23.7792
226.023;21.1367
226.276;19.3067
226.53;17.78
226.784;16.3805
227.038;14.7069
227.291;14.3575
227.545;13.9063
227.799;13.4413
228.052;13.1496
228.306;13.5358
228.56;13.845
228.813;14.0856
229.067;14.3883
229.321;15.0835
229.574;15.9909
229.828;17.2621
230.082;19.7491
230.335;20.8911
230.589;21.3497
230.843;21.2077
231.096;21.3309
231.35;21.5395
231.604;21.3178
231.857;20.3168
232.111;16.1449
232.365;13.556
232.618;12.1143
232.872;11.6657
233.126;11.8086
233.379;11.7234
233.633;11.6757
233.887;11.6291
234.14;11.5214
234.394;11.4876
234.648;11.502
234.901;11.468
235.155;11.5452
235.409;11.5265
235.662;11.543
235.916;11.4692
236.17;11.4542
236.423;11.463
236.677;11.4964
236.931;11.4492
237.184;11.5161
237.438;11.4899
237.692;11.4531
237.945;11.5096
238.199;11.4838
238.453;11.441
238.706;11.443
238.96;11.5063
239.214;11.4483
239.467;11.4447
239.721;11.4699
239.975;11.3993
240.229;11.4538
240.482;11.4475
240.736;11.4677
240.99;11.4291
241.243;11.3929
241.497;11.4248
241.751;11.3735
242.004;11.4109
242.258;11.4215
242.512;11.4072
242.765;11.3531
243.019;11.3796
243.273;11.3607
243.526;11.3739
243.78;11.3159
244.034;11.3657
244.287;11.344
244.541;11.363
244.795;11.3427
245.048;11.3428
245.302;11.4024
245.556;11.4648
245.809;11.405
246.063;11.416
246.317;11.3495
246.57;11.3725
246.824;11.3343
247.078;11.3825
247.331;11.358
247.585;11.3544
247.839;11.3525
248.092;11.327
248.346;11.3399
248.6;11.3891
248.853;11.4063
249.107;11.4228
249.361;11.3928
249.614;11.3524
249.868;11.3848
250.122;11.3362
250.375;11.3238
250.629;11.3742
250.883;11.4251
251.136;11.3462
251.39;11.3435
251.644;11.3486
251.897;11.3768
252.151;11.3881
252.405;11.3354
252.659;11.3557
252.912;11.2916
253.166;11.3206
253.42;11.3108
253.673;11.3472
253.927;11.3272
254.181;11.3312
254.434;11.3327
254.688;11.3694
254.942;11.3118
